   4.53125000       1.40625000       3.28125000       1000.00000       4.01109314    
   4.53125000       1.40625000       3.59375000       1000.00000       3.88745475    
   4.53125000       1.40625000       3.90625000       1000.00000       3.78563786    
   4.53125000       1.40625000       4.21875000       1000.00000       3.70744085    
   4.53125000       1.40625000       4.53125000       1000.00000       3.65437984    
   4.53125000       1.40625000       4.84375000       1000.00000       3.62755847    
   4.53125000       1.40625000       5.15625000       1000.00000       3.62755847    
   4.53125000       1.40625000       5.46875000       1000.00000       3.65437984    
   4.53125000       1.40625000       5.78125000       1000.00000       3.70744085    
   4.53125000       1.40625000       6.09375000       1000.00000       3.78563786    
   4.53125000       1.40625000       6.40625000       1000.00000       3.88745475    
   4.53125000       1.40625000       6.71875000       1000.00000       4.01109314    
   4.53125000       1.40625000       7.03125000       1000.00000       4.15460491    
   4.53125000       1.40625000       7.34375000       1000.00000       4.31600857    
   4.53125000       1.40625000       7.65625000       1000.00000       4.49337626    
   4.53125000       1.40625000       7.96875000       1000.00000       4.68489504    
   4.53125000       1.40625000       8.28125000       1000.00000       4.88890266    
   4.53125000       1.40625000       8.59375000       0.00000000       5.10390091    
   4.53125000       1.40625000       8.90625000       0.00000000       5.32856035    
   4.53125000       1.40625000       9.21875000       0.00000000       5.56170988    
   4.53125000       1.40625000       9.53125000       0.00000000       5.80232668    
   4.53125000       1.40625000       9.84375000       0.00000000       6.04951906    
   4.53125000       1.71875000      0.156250000       0.00000000       5.86926270    
   4.53125000       1.71875000      0.468750000       0.00000000       5.61413860    
   4.53125000       1.71875000      0.781250000       0.00000000       5.36508894    
   4.53125000       1.71875000       1.09375000       0.00000000       5.12299871    
   4.53125000       1.71875000       1.40625000       1000.00000       4.88890266    
   4.53125000       1.71875000       1.71875000       1000.00000       4.66400385    
   4.53125000       1.71875000       2.03125000       1000.00000       4.44969702    
   4.53125000       1.71875000       2.34375000       1000.00000       4.24758673    
   4.53125000       1.71875000       2.65625000       1000.00000       4.05949402    
   4.53125000       1.71875000       2.96875000       1000.00000       3.88745475    
   4.53125000       1.71875000       3.28125000       1000.00000       3.73368859    
   4.53125000       1.71875000       3.59375000       1000.00000       3.60053706    
   4.53125000       1.71875000       3.90625000       1000.00000       3.49036050    
   4.53125000       1.71875000       4.21875000       1000.00000       3.40538979    
   4.53125000       1.71875000       4.53125000       1000.00000       3.34754467    
   4.53125000       1.71875000       4.84375000       1000.00000       3.31824374    
   4.53125000       1.71875000       5.15625000       1000.00000       3.31824374    
   4.53125000       1.71875000       5.46875000       1000.00000       3.34754467    
   4.53125000       1.71875000       5.78125000       1000.00000       3.40538979    
   4.53125000       1.71875000       6.09375000       1000.00000       3.49036050    
   4.53125000       1.71875000       6.40625000       1000.00000       3.60053706    
   4.53125000       1.71875000       6.71875000       1000.00000       3.73368859    
   4.53125000       1.71875000       7.03125000       1000.00000       3.88745475    
   4.53125000       1.71875000       7.34375000       1000.00000       4.05949402    
   4.53125000       1.71875000       7.65625000       1000.00000       4.24758673    
   4.53125000       1.71875000       7.96875000       1000.00000       4.44969702    
   4.53125000       1.71875000       8.28125000       1000.00000       4.66400385    
   4.53125000       1.71875000       8.59375000       1000.00000       4.88890266    
   4.53125000       1.71875000       8.90625000       0.00000000       5.12299871    
   4.53125000       1.71875000       9.21875000       0.00000000       5.36508894    
   4.53125000       1.71875000       9.53125000       0.00000000       5.61413860    
   4.53125000       1.71875000       9.84375000       0.00000000       5.86926270    
   4.53125000       2.03125000      0.156250000       0.00000000       5.70044899    
   4.53125000       2.03125000      0.468750000       0.00000000       5.43741035    
   4.53125000       2.03125000      0.781250000       0.00000000       5.17987013    
   4.53125000       2.03125000       1.09375000       1000.00000       4.92869091    
   4.53125000       2.03125000       1.40625000       1000.00000       4.68489504    
   4.53125000       2.03125000       1.71875000       1000.00000       4.44969702    
   4.53125000       2.03125000       2.03125000       1000.00000       4.22453308    
   4.53125000       2.03125000       2.34375000       1000.00000       4.01109314    
   4.53125000       2.03125000       2.65625000       1000.00000       3.81134725    
   4.53125000       2.03125000       2.96875000       1000.00000       3.62755847    
   4.53125000       2.03125000       3.28125000       1000.00000       3.46226883    
   4.53125000       2.03125000       3.59375000       1000.00000       3.31824374    
   4.53125000       2.03125000       3.90625000       1000.00000       3.19835782    
   4.53125000       2.03125000       4.21875000       1000.00000       3.10540724    
   4.53125000       2.03125000       4.53125000       1000.00000       3.04186296    
   4.53125000       2.03125000       4.84375000       1000.00000       3.00958753    
   4.53125000       2.03125000       5.15625000       1000.00000       3.00958753    
   4.53125000       2.03125000       5.46875000       1000.00000       3.04186296    
   4.53125000       2.03125000       5.78125000       1000.00000       3.10540724    
   4.53125000       2.03125000       6.09375000       1000.00000       3.19835782    
   4.53125000       2.03125000       6.40625000       1000.00000       3.31824374    
   4.53125000       2.03125000       6.71875000       1000.00000       3.46226883    
   4.53125000       2.03125000       7.03125000       1000.00000       3.62755847    
   4.53125000       2.03125000       7.34375000       1000.00000       3.81134725    
   4.53125000       2.03125000       7.65625000       1000.00000       4.01109314    
   4.53125000       2.03125000       7.96875000       1000.00000       4.22453308    
   4.53125000       2.03125000       8.28125000       1000.00000       4.44969702    
   4.53125000       2.03125000       8.59375000       1000.00000       4.68489504    
   4.53125000       2.03125000       8.90625000       1000.00000       4.92869091    
   4.53125000       2.03125000       9.21875000       0.00000000       5.17987013    
   4.53125000       2.03125000       9.53125000       0.00000000       5.43741035    
   4.53125000       2.03125000       9.84375000       0.00000000       5.70044899    
   4.53125000       2.34375000      0.156250000       0.00000000       5.54412365    
