          32          32          32
   3.94156170       3.93756294       3.93856335    
  0.441561639      0.811562479      0.191562608       32.2000008    
  0.441561639      0.811562479      0.311562479       30.8299999    
  0.441561639      0.811562479      0.441562593       29.9200001    
  0.441561639      0.811562479      0.561562479       29.3700008    
  0.441561639      0.811562479      0.691562593       29.1900005    
  0.441561639      0.811562479      0.811562479       29.3099995    
  0.441561639      0.811562479      0.941562593       29.7299995    
  0.441561639      0.811562479       1.06156254       30.2199993    
  0.441561639      0.811562479       1.19156265       30.7900009    
  0.441561639      0.811562479       1.31156254       31.3199997    
  0.441561639      0.811562479       1.44156265       31.7900009    
  0.441561639      0.811562479       1.56156254       32.2799988    
  0.441561639      0.811562479       1.69156265       32.7599983    
  0.441561639      0.811562479       1.81156254       33.3699989    
  0.441561639      0.811562479       1.94156265       34.1199989    
  0.441561639      0.811562479       2.06156254       35.0600014    
  0.441561639      0.811562479       2.19156265       36.2200012    
  0.441561639      0.811562479       2.31156254       38.1199989    
  0.441561639      0.811562479       2.43856335       40.7700005    
  0.441561639      0.811562479       2.56356335       45.1300011    
  0.441561639      0.811562479       2.68856335       51.2200012    
  0.441561639      0.811562479       2.81356335       58.0099983    
  0.441561639      0.811562479       2.93856335       64.8499985    
  0.441561639      0.811562479       3.06356335       67.2300034    
  0.441561639      0.811562479       3.18856335       74.6999969    
  0.441561639      0.811562479       3.31356335       88.6800003    
  0.441561639      0.811562479       3.43856335       126.900002    
  0.441561639      0.811562479       3.56356335       190.800003    
  0.441561639      0.811562479       3.68856335       323.299988    
  0.441561639      0.811562479       3.81356335       467.000000    
  0.441561639      0.811562479       3.93856335       573.299988    
  0.441561639      0.936562479       6.15624934E-02   33.8199997    
  0.441561639      0.936562479      0.191562608       31.9799995    
  0.441561639      0.936562479      0.311562479       30.5400009    
  0.441561639      0.936562479      0.441562593       29.5000000    
  0.441561639      0.936562479      0.561562479       28.8199997    
  0.441561639      0.936562479      0.691562593       28.4799995    
  0.441561639      0.936562479      0.811562479       28.3700008    
  0.441561639      0.936562479      0.941562593       28.4899998    
  0.441561639      0.936562479       1.06156254       28.6700001    
  0.441561639      0.936562479       1.19156265       28.9099998    
  0.441561639      0.936562479       1.31156254       29.1700001    
  0.441561639      0.936562479       1.44156265       29.4500008    
  0.441561639      0.936562479       1.56156254       29.8500004    
  0.441561639      0.936562479       1.69156265       30.3600006    
  0.441561639      0.936562479       1.81156254       31.1100006    
  0.441561639      0.936562479       1.94156265       32.1100006    
  0.441561639      0.936562479       2.06156254       33.4099998    
  0.441561639      0.936562479       2.19156265       35.0099983    
  0.441561639      0.936562479       2.31156254       37.2099991    
  0.441561639      0.936562479       2.43856335       40.0200005    
  0.441561639      0.936562479       2.56356335       44.6199989    
  0.441561639      0.936562479       2.68856335       51.0000000    
  0.441561639      0.936562479       2.81356335       58.2700005    
  0.441561639      0.936562479       2.93856335       64.5800018    
  0.441561639      0.936562479       3.06356335       66.9400024    
  0.441561639      0.936562479       3.18856335       75.1600037    
  0.441561639      0.936562479       3.31356335       86.7300034    
  0.441561639      0.936562479       3.43856335       125.599998    
  0.441561639      0.936562479       3.56356335       207.300003    
  0.441561639      0.936562479       3.68856335       393.899994    
  0.441561639      0.936562479       3.81356335       559.200012    
  0.441561639      0.936562479       3.93856335       594.099976    
  0.441561639       1.06156254       6.15624934E-02   33.3699989    
  0.441561639       1.06156254      0.191562608       31.6100006    
  0.441561639       1.06156254      0.311562479       30.2000008    
  0.441561639       1.06156254      0.441562593       29.1200008    
  0.441561639       1.06156254      0.561562479       28.3700008    
  0.441561639       1.06156254      0.691562593       27.9500008    
  0.441561639       1.06156254      0.811562479       27.7099991    
  0.441561639       1.06156254      0.941562593       27.6599998    
  0.441561639       1.06156254       1.06156254       27.6700001    
  0.441561639       1.06156254       1.19156265       27.7299995    
  0.441561639       1.06156254       1.31156254       27.8400002    
  0.441561639       1.06156254       1.44156265       27.9799995    
  0.441561639       1.06156254       1.56156254       28.2900009    
  0.441561639       1.06156254       1.69156265       28.7600002    
  0.441561639       1.06156254       1.81156254       29.5499992    
  0.441561639       1.06156254       1.94156265       30.6800003    
  0.441561639       1.06156254       2.06156254       32.2099991    
  0.441561639       1.06156254       2.19156265       34.1300011    
  0.441561639       1.06156254       2.31156254       36.6399994    
  0.441561639       1.06156254       2.43856335       39.7299995    
  0.441561639       1.06156254       2.56356335       44.7000008    
  0.441561639       1.06156254       2.68856335       51.5499992    
  0.441561639       1.06156254       2.81356335       59.5699997    
  0.441561639       1.06156254       2.93856335       65.4300003    
  0.441561639       1.06156254       3.06356335       68.5800018    
  0.441561639       1.06156254       3.18856335       81.0999985    
  0.441561639       1.06156254       3.31356335       91.6999969    
  0.441561639       1.06156254       3.43856335       140.600006    
  0.441561639       1.06156254       3.56356335       288.000000    
  0.441561639       1.06156254       3.68856335       537.200012    
  0.441561639       1.06156254       3.81356335       583.299988    
  0.441561639       1.06156254       3.93856335       551.000000    
  0.441561639       1.18656254       6.15624934E-02   32.6699982    
  0.441561639       1.18656254      0.191562608       31.0900002    
  0.441561639       1.18656254      0.311562479       29.7900009    
  0.441561639       1.18656254      0.441562593       28.7700005    
  0.441561639       1.18656254      0.561562479       28.0400009    
  0.441561639       1.18656254      0.691562593       27.6100006    
  0.441561639       1.18656254      0.811562479       27.3400002    
  0.441561639       1.18656254      0.941562593       27.2399998    
  0.441561639       1.18656254       1.06156254       27.2099991    
  0.441561639       1.18656254       1.19156265       27.2600002    
  0.441561639       1.18656254       1.31156254       27.3199997    
  0.441561639       1.18656254       1.44156265       27.3899994    
  0.441561639       1.18656254       1.56156254       27.6000004    
  0.441561639       1.18656254       1.69156265       27.9500008    
  0.441561639       1.18656254       1.81156254       28.7000008    
  0.441561639       1.18656254       1.94156265       29.8299999    
  0.441561639       1.18656254       2.06156254       31.4599991    
  0.441561639       1.18656254       2.19156265       33.5900002    
  0.441561639       1.18656254       2.31156254       36.4000015    
  0.441561639       1.18656254       2.43856335       39.8899994    
  0.441561639       1.18656254       2.56356335       45.3800011    
  0.441561639       1.18656254       2.68856335       52.8600006    
